date,GARCH__normal,GARCH__t,GARCH__skewt,GARCH_M__normal,GARCH_M__t,GARCH_M__skewt,EGARCH__normal,EGARCH__t,EGARCH__skewt,GJR_GARCH__normal,GJR_GARCH__t,GJR_GARCH__skewt,APARCH__normal,APARCH__t,APARCH__skewt
2011-06-01,0.006835559337286366,0.006656149549301207,0.006746373008245544,0.0070807910682636295,0.006891697021089655,0.006908655560813289,0.006508024989886676,0.006844991584110394,0.006903341647475839,0.006754244103916219,0.006679160133067513,0.0066320996268607844,0.007410622032106279,0.0070656458248556896,0.006985402995026889
2011-06-02,0.006766448325334001,0.0065847789755359345,0.006671380255020738,0.0068124577443541045,0.006615515712643726,0.006630056347862774,0.0064290073237953565,0.006745166571221862,0.006807646261467172,0.006705046626955414,0.0066268487500667946,0.006579638499910228,0.007178530652490919,0.006823237391767333,0.006734516012753183
2011-06-03,0.006715393090998283,0.0065316789502630895,0.006614539323961525,0.0066237615108071845,0.006418760234302956,0.0064284596654975166,0.006364068128672695,0.006673058829566585,0.0067385950049339794,0.006660054495567083,0.006579038575968796,0.0065316732800882365,0.007054615667227957,0.006687987504366155,0.006626423256406711
2011-06-06,0.006649284964263842,0.006463374586039682,0.006542680596395766,0.006393672320346064,0.006181026004512381,0.006188188089692882,0.006288894426570978,0.006580254266185249,0.006649480312186762,0.006612009079887488,0.0065279218095094455,0.006480438029206026,0.006855685452071119,0.006478936588037906,0.006414427678731975
2011-06-07,0.006672292532148686,0.006485783606163331,0.00656242384838145,0.0064916337375814145,0.00627676278609265,0.006276537450017904,0.006256072828683777,0.006571318342057302,0.006640908880173685,0.006585672489635175,0.0065002859293771574,0.006452653977100749,0.007005255879274157,0.0066203085072385065,0.006691273045817041
2011-06-08,0.006628605001257462,0.006440148015311868,0.006512992412104785,0.006338192828041102,0.006116926386868965,0.006113175869276148,0.0061983001703343485,0.00651094885016832,0.006582846255140098,0.006543667950827724,0.0064555941859812,0.006407815447791696,0.006902883675057775,0.006508041743701295,0.006629795583442535
2011-06-09,0.006567106089516043,0.006377502951779461,0.006449760237276077,0.006151913389243319,0.005929432274048366,0.005930773703376157,0.006190865020486892,0.006489196049292132,0.006557071962486555,0.006508327152355615,0.00641859955097034,0.006371189793673566,0.0067202098016943355,0.006335480904537223,0.006382250243432964
2011-06-10,0.006495106127975412,0.006303452033552811,0.006372882107662321,0.005929924636047055,0.0057006735059628,0.0057016383078176275,0.006105072127239047,0.0063730732110280205,0.00644565360918013,0.006459534322913328,0.006366678795214828,0.006319263109883369,0.006487181811303666,0.006095533031511506,0.006084195515721979
2011-06-13,0.00654693228191621,0.006358497759562982,0.0064351559444147605,0.0061871409556923645,0.00597798742219708,0.005994320820313011,0.00628136260552222,0.006558112575156912,0.00662672501060212,0.006543797875552808,0.00645634523337899,0.0064093157176121985,0.006654627734830254,0.006289048609400087,0.006200724880229956
2011-06-14,0.006617365981672212,0.006432446086072735,0.006516496117592294,0.006451632603801056,0.006262352452264356,0.006294286979823511,0.006478859605364911,0.006765315861672749,0.006829852034486788,0.006650931094006865,0.006569429387018688,0.006522353357826114,0.006831193931842429,0.006489897502893652,0.006355594554065228
2011-06-15,0.006610841921882074,0.0064248852800218754,0.006506175484144679,0.006468059294567309,0.0062718930633893916,0.006293934519638687,0.006433327467643974,0.0067368850955628005,0.0068024839913740365,0.006617836182104612,0.006534502277628586,0.006487281402493315,0.00691682502573934,0.006563927537722613,0.006519717084959585
2011-06-16,0.006715703407317801,0.006534694568885413,0.006626425317831334,0.006877924337771763,0.006702587723181374,0.006738661734890678,0.006659995609888932,0.006981266154342816,0.007043301363385119,0.006757086175352555,0.006682031971503543,0.006635074608498164,0.007197205847999507,0.00687153300132915,0.006712010551363398
2011-06-17,0.0069788161711950205,0.006806632970228823,0.006914688422077151,0.007677564811458281,0.007534939620869972,0.007592085568169409,0.007022913638993541,0.0073770311230208436,0.007435000133484456,0.007078898632117133,0.007018765861354023,0.0069702067761182795,0.007720842648288701,0.007426652839551909,0.007189254827606153
2011-06-20,0.007140595872080097,0.00697070362236724,0.007080410638499808,0.0081512015953524,0.008002100874645703,0.00804182593258209,0.007014329811106013,0.007433037152240135,0.007488471930430093,0.007085483242632455,0.007027236265150158,0.006978554576619945,0.008249973612842281,0.00794581387667079,0.007915639679403893
2011-06-21,0.007065573707397503,0.006894026038526955,0.007002076867901919,0.007829916193772778,0.007675301740123777,0.007715564254635877,0.006958309837402896,0.007355972191726599,0.007408693816452938,0.007036052374331316,0.006975397070798189,0.006926854179691004,0.007976088237491484,0.007676523232514907,0.007531808714153083
2011-06-22,0.007132411638635373,0.006960835403842922,0.00706705559796001,0.007952309082103549,0.007789345609104622,0.007817005421111268,0.006927954045463625,0.007361005131182572,0.007413785093714588,0.007016730898547274,0.006955644847610755,0.006906902072697082,0.008211756756518598,0.007900176349834424,0.007893377670634288
2011-06-23,0.007059924971511666,0.006886024096682766,0.006988464502775963,0.007628838025342525,0.007457684992756093,0.007482583584711419,0.006842765663335635,0.007255210378519671,0.007312093780044206,0.006965702233706172,0.006901489819330466,0.006852518732119579,0.007939046219099886,0.007616512671214693,0.007586905906305988
2011-06-24,0.0072252699587929065,0.007057315125555716,0.007172490836513143,0.008113688718361024,0.007964522703204503,0.008007388092494745,0.007139989677574213,0.007580633960283753,0.007633608128097652,0.0071910939409767,0.007137742280421712,0.0070880781223412745,0.008282862221760454,0.007986794914723505,0.007840521995314015
2011-06-27,0.007144192108388814,0.006974067205813993,0.007086164277041755,0.007767742754642841,0.00761020311647183,0.007650425737148837,0.007035279563521959,0.007441714091161444,0.007500270242897483,0.007136462042536367,0.007079944294221697,0.007030088824867301,0.007973991953557337,0.007668469116412113,0.007430666825749385
2011-06-28,0.007065222887173424,0.006893141003889906,0.007002752275574592,0.0074462785404774984,0.007281895305287512,0.007321333735812989,0.006950620006840208,0.007327433633726378,0.007383144114697667,0.007082930001207339,0.007023491219763442,0.006973587304324515,0.007675556120719657,0.007370826905155717,0.007052966476154549
2011-06-29,0.007011898117051804,0.00683770839996343,0.00694343981533075,0.0072221850661460035,0.007047979492188669,0.007080692914600013,0.006878195911120615,0.007248105641351047,0.007307161507760392,0.007035248742634033,0.006973005021580134,0.006922857506805472,0.0075401859977476445,0.007221773701837516,0.006940592837839386
2011-06-30,0.007146082960179505,0.006973122727655566,0.007078185862663563,0.007611101007781022,0.007436347647705356,0.007457907228717351,0.006866312965653318,0.007291028497431508,0.0073481340867364185,0.007034622821786089,0.006973442211436426,0.006923083313854464,0.00795863980189274,0.007631037109469617,0.007604881615195646
2011-07-01,0.007075912162734499,0.006900634972735385,0.0070018095721592006,0.0073142914139221376,0.007131402110851559,0.007150085560441177,0.006784026006164114,0.00718777573995605,0.007249119432753057,0.006983661347350941,0.006919382373732206,0.0068688056334629275,0.007710418672684398,0.007371997270744112,0.007335352907113845
2011-07-04,0.007007904722036422,0.006830397276041434,0.006927845806841593,0.007049043100892164,0.006857758309862781,0.006872851441941451,0.0067035567641391194,0.007088747284343536,0.0071541321753922004,0.006933237659801828,0.006865904549851924,0.0068151422168316765,0.007497170478138464,0.0071477307386961925,0.0070901816972509125
2011-07-05,0.006931513245101032,0.006751819564903437,0.006845996726083365,0.006771805726938737,0.006573064903654197,0.006586628756691191,0.006613480392479535,0.006970185085263203,0.007040227506274168,0.006881261071345822,0.006810773223257725,0.006759875449589049,0.007234812361138496,0.006876788621487089,0.006772504046672908
2011-07-06,0.0068638587949918315,0.006682799475382695,0.006775834894518669,0.006545584529962446,0.00634392862559787,0.006360813714761947,0.006591079522480966,0.006929323009557118,0.006995721864489165,0.006839985501723977,0.006767522692159606,0.006716863998663496,0.007021824474182033,0.006671150580817417,0.006503940738213095
2011-07-07,0.006940248929592475,0.006762758851632169,0.006863702355225028,0.006843415311080855,0.006661179870363934,0.006693144304063527,0.0067994095317800264,0.007148583572698007,0.00721144841961971,0.006954767160029088,0.006888532298380856,0.0068379046447164995,0.007225152530692191,0.006898847815661087,0.006665174810695569
2011-07-08,0.006904575774742752,0.006726818711370833,0.0068286249825273496,0.006709207101752648,0.006528694594930412,0.006566799751045852,0.006855689485297292,0.007192853822819331,0.0072522909565910275,0.006946658096042476,0.00688027776582042,0.006829858368081909,0.007110970671201705,0.006795500780209492,0.006530412429325672
2011-07-11,0.0068278559471852485,0.006648092120333027,0.006747184959347803,0.006449232375332278,0.0062610257785277856,0.006297578771739228,0.0067606568317734065,0.007065847138492385,0.0071223225240626626,0.006894107140571133,0.006824659591176042,0.006774179672519375,0.006845800011182024,0.006527613350261451,0.006206774314334759
2011-07-12,0.007016497769876227,0.006843657492834955,0.0069562919671272766,0.007152368278463229,0.006993976157701602,0.007046890996640332,0.007064493917814894,0.0073968379750259244,0.007449867885869861,0.007125638031950395,0.007067780259397225,0.007016826280578295,0.0073074648006021484,0.007018654405268093,0.0066112704600111
2011-07-13,0.006995411188454586,0.006822671035534069,0.006936737652573655,0.007041194993450397,0.006885115660238563,0.006944015303858803,0.007145937096146229,0.007469419075603693,0.007519301814117348,0.0071331738829674435,0.007075818888367703,0.007024911980013946,0.007229338183106381,0.006950693095173538,0.006533432947896849
2011-07-14,0.006992195450495798,0.006818234672554927,0.006929081890046767,0.007032026492187282,0.006866756789277317,0.006913844126774934,0.007093008131897276,0.007436406575039844,0.007487593524890717,0.00709815672945448,0.007039024782617423,0.006987847477107498,0.007317938400032124,0.007023630371154056,0.006742149683957307
2011-07-15,0.007055565088608072,0.006881380771480236,0.0069895220268214285,0.007204974356159547,0.007034403836423294,0.007069529188808292,0.0070604385535856,0.007439984848154212,0.007491088635540162,0.007078748907782617,0.007019063569713733,0.006967611222560967,0.0075617975328008576,0.007254192242777361,0.007188558755199885
2011-07-18,0.00699469839943088,0.006819524542139161,0.006927367055580259,0.0069937756405278355,0.006820923588130173,0.006859213145185209,0.00705986525143789,0.007426327764730116,0.007474582350125997,0.0070455772203638295,0.006984611459445388,0.006933461274815762,0.007381920014589663,0.007081994194401773,0.00693149744486377
2011-07-19,0.006995153732868643,0.00682098409766409,0.006932117117501977,0.006988209013573323,0.0068218503837406035,0.006868651413020756,0.007175432188351223,0.007540666405949948,0.007585843603665537,0.007079522068843038,0.007020554857263356,0.0069695345611856235,0.00737794153093474,0.007091841389050492,0.006889545595442843
2011-07-20,0.007018104964803864,0.006843264824589972,0.006951806423312509,0.007077322161414112,0.006903423415498017,0.006937826300236857,0.007129857834348401,0.007522083980551704,0.007568110938682004,0.007050887691508594,0.006990673992374534,0.006939427921402343,0.007543056647641402,0.007242577527373825,0.00716687067150854
2011-07-21,0.0069620189586485255,0.006784981441991546,0.0068893920282094845,0.00685718705422809,0.006674340651582456,0.006703505638433581,0.007052930565205877,0.007435954497289974,0.007485582790078964,0.007003167287324398,0.006940068576521439,0.006888571868110651,0.007380528391563596,0.007066054357722993,0.007031609609556905
2011-07-22,0.006887296881521757,0.006708035396480598,0.006808961019074371,0.006595067716383103,0.0064037092662343476,0.0064300647651250094,0.006957654194639701,0.007311456331077849,0.007366376433434461,0.006950667144882165,0.006884409680441032,0.0068327624070015705,0.007131783285684449,0.006806283171525191,0.0067268155648823914
2011-07-25,0.007037075385734387,0.006859695873312495,0.006960613340542882,0.007131556628438499,0.006944438788875936,0.006959148880778289,0.00694609825543461,0.007357079622446627,0.007410037403029123,0.006953468469880585,0.006888599340341774,0.0068368312268240125,0.00762347830791513,0.007290165540578264,0.007443006097941894
2011-07-26,0.00695841260804755,0.006779016688561657,0.006877215141178208,0.0068471232196380336,0.006653782921350227,0.006668855600425294,0.006844662656626049,0.007228713887965514,0.007278818214881445,0.006900820139216694,0.0068328625208527016,0.006781042094270728,0.007337703493326299,0.007005344002373255,0.007052667452504149
2011-07-27,0.00694650164187516,0.006765759320856034,0.006860592682054056,0.006807887663467425,0.006607850602393201,0.0066152744016708875,0.0067917373634887165,0.0071867457345227,0.0072388345116668265,0.006863929743044072,0.006793941736767569,0.006741947457764872,0.007371976383836567,0.007027653602203924,0.007141835720174944
2011-07-28,0.006871713819915407,0.00668926299621692,0.006782155954696019,0.006556332612287875,0.006351605487840501,0.006361033120184799,0.006727858834830097,0.00709682177975947,0.007146289745991468,0.006814463201289506,0.00674183819545932,0.006689994082598569,0.007121214562823905,0.006781192734184787,0.006800431758607037
